target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1_fvc,anthropometrics,weight,,weight,0.22043681071421353,0.4105865158236327,0.5368827329168844,0.5914254242253624,-0.5849248334639803,1.0257984548924073,5748.162844432032,9018867.502913859,14
fev1_fvc,anthropometrics,bmi,,Intercept,966.6070101277979,154.92841293898917,6.239055779319497,5.663866233004975e-10,662.7162121850861,1270.4978080705098,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,sex[T.True],-39.79849062527287,20.333905353327452,-1.9572477560863744,0.050497138995551055,-79.68327744967326,0.08629619912752418,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,race_0[T.True],231.11980668189307,39.357349873406974,5.872341695395919,5.244832829723453e-09,153.92069109648966,308.31892226729644,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,race_1[T.True],255.45327539128974,39.192031942886906,6.517990079298576,9.604378125047749e-11,178.57842955645665,332.3281212261228,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,race_3[T.True],238.9649366517179,38.85472919396664,6.150214957329425,9.820892454378415e-10,162.75170736334758,315.1781659400882,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,race_4[T.True],241.06899140292143,38.70987478943066,6.22758385849243,6.083509745515627e-10,165.13989282850406,316.9980899773388,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,age,-1.474564071170079,0.30747217177188074,-4.795764321280058,1.775824553625743e-06,-2.077668187790258,-0.8714599545498999,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,sex[T.True]:age,0.6283820876958541,0.3519605660785275,1.785376397978781,0.07439525471011894,-0.06198564563974884,1.318749821031457,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,height,-0.42405746773178316,1.319192878026218,-0.32145221126895385,0.7479109509137832,-3.0116433645911322,2.1635284291275663,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,leg_len,-1.4665332343636706,0.7936642247480185,-1.847800604631363,0.06482111697466464,-3.023299033366844,0.09023256463950302,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,sit_height,-1.619628042110441,1.0594439920212961,-1.5287528687763652,0.12652923286212348,-3.6977186518538563,0.4584625676329743,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,arm_circ,0.6721177573186196,1.0265873210563456,0.6547107523469301,0.5127508898826912,-1.3415247646411048,2.6857602792783437,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,arm_len,-1.9301704033284608,1.3492128294773438,-1.4305900160141285,0.15274879062783697,-4.576640186155689,0.7162993794987682,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,waist_circ,-0.18092402348442832,0.3632050940590218,-0.4981318446349425,0.6184616038411145,-0.8933478052598176,0.5314997582909611,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,weight,0.9187257522942098,1.2232740179282193,0.7510383927308426,0.45274326202579784,-1.4807160954525016,3.3181676000409213,5746.804751029134,9016736.654364713,15
fev1_fvc,anthropometrics,bmi,,bmi,-1.9851208868985872,3.275743236210963,-0.6060062537730422,0.544599103482079,-8.410464095568814,4.440222321771641,5746.804751029134,9016736.654364713,15
fev1_fvc,demographics,poverty_ratio,,Intercept,961.0239338160212,154.80582702289297,6.207931266527217,6.875097110632801e-10,657.3734347284098,1264.6744329036326,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,sex[T.True],-39.72745147811498,20.314520598445412,-1.9556184594951829,0.05068920899578483,-79.57423526572589,0.1193323094959382,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,race_0[T.True],231.93925206230355,39.321918848222396,5.8984723751035535,4.494335620831764e-09,154.80959542748218,309.0689086971249,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,race_1[T.True],253.53842674590734,39.16639557620837,6.473366339074594,1.281989192293319e-10,176.71382787328386,330.36302561853086,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,race_3[T.True],236.37049182253025,38.83945080155499,6.085835070898244,1.457120961829458e-09,160.1871927375621,312.5537909074984,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,race_4[T.True],239.175763185445,38.684577664943326,6.182716152597175,8.037653044517227e-10,163.29624662683122,315.0552797440588,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,age,-1.498291073313651,0.30740919897926794,-4.873930507898359,1.2059074219089975e-06,-2.101271971961436,-0.895310174665866,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,sex[T.True]:age,0.6313585601452164,0.3516276647861255,1.7955315334168453,0.0727633986775243,-0.05835653623502979,1.3210736565254626,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,height,-0.3231047647309324,1.3189063111964507,-0.24497931504916884,0.8065048130569776,-2.910129861566455,2.2639203321045898,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,leg_len,-1.4453860173041084,0.7929773821663358,-1.8227329679384507,0.06853604172486476,-3.000805360946692,0.11003332633847474,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,sit_height,-1.5480780497302287,1.059041061903276,-1.461773396159041,0.1440056259897068,-3.6253793579920175,0.5292232585315602,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,arm_circ,0.6637965361010655,1.0256155729713916,0.6472176842809907,0.5175867201724782,-1.3479409197424732,2.675533991944604,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,arm_len,-2.030320451916005,1.348860898241491,-1.5052111411658033,0.13247314987694872,-4.676101252468317,0.615460348636307,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,waist_circ,-0.2742061645897149,0.36586456645028725,-0.7494745043231,0.45368477053429324,-0.9918468396056067,0.4434345104261769,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,weight,0.9327451137568217,1.2221262074625014,0.7632150493634194,0.44545107394079286,-1.4644465164339426,3.329936743947586,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,bmi,-1.9080737182332945,3.272843693850943,-0.5830017858225878,0.5599767417454701,-8.327732720646786,4.511585284180196,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,poverty_ratio,,poverty_ratio,-2.279133237722264,1.143581925460971,-1.9929776669070378,0.046438622205604886,-4.52226083241186,-0.03600564303266873,5732.144192537906,8993734.238091974,16
fev1_fvc,demographics,hh_size,,Intercept,976.8042165158581,154.73276811834123,6.312846518513701,3.567435852972337e-10,673.2968694080756,1280.3115636236407,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,sex[T.True],-39.02412960773212,20.28776400940529,-1.9235303402405883,0.05459621839698422,-78.81845054002514,0.7701913245608978,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,race_0[T.True],234.9399272891794,39.286850827177844,5.980116052637458,2.7622993191926334e-09,157.87901759449562,312.00083698386317,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,race_1[T.True],256.8863475490036,39.136807922372874,6.563804285176574,7.130976061150385e-11,180.1197460641676,333.65294903383955,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,race_3[T.True],241.36291182962523,38.84300174508531,6.213806888911828,6.62980527947277e-10,165.17260930535735,317.5532143538931,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,race_4[T.True],243.6150298480479,38.67619587227629,6.298836386405702,3.896397295436395e-10,167.75191598946424,319.47814370663156,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,age,-1.6653130611129228,0.3152079608967619,-5.28322018382763,1.4496025796947572e-07,-2.283591485020275,-1.0470346372055703,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,sex[T.True]:age,0.5989450027178042,0.35140052085360085,1.7044510954704428,0.0884969951638913,-0.09032489889088635,1.2882149043264945,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,height,-0.3574498297250168,1.317106005302807,-0.27139032719149886,0.7861269331927492,-2.9409449380362043,2.226045278586171,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,leg_len,-1.4363715245059723,0.7918549301170462,-1.8139326660423245,0.06988113096876343,-2.9895899672228596,0.11684691821091509,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,sit_height,-1.5417143123808437,1.0575329269314597,-1.4578404824276119,0.14508683085986182,-3.6160584673733744,0.5326298426116871,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,arm_circ,0.5898783482777733,1.0246416019078253,0.5756923661692565,0.5649065965417567,-1.4199496804786635,2.5997063770342104,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,arm_len,-1.8917136125405958,1.3482451884581388,-1.4030931678710241,0.16078908052258142,-4.536288031882721,0.7528608068015292,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,waist_circ,-0.2230834762279085,0.3659988970606414,-0.6095195313961461,0.542269349178525,-0.9409880005384407,0.4948210480826237,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,weight,0.874016013210887,1.2206413679724906,0.7160301429588978,0.47408045433495016,-1.5202643184122315,3.268296344834005,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,bmi,-1.796243537465817,3.2685236063744325,-0.5495580738541084,0.5827015882910587,-8.20743194179371,4.614944866862075,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,poverty_ratio,-2.913339950339301,1.1738594438847054,-2.48184735022283,0.013175465896843517,-5.215857833418735,-0.6108220672598681,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,hh_size,,hh_size,-2.8097960264306305,1.2043637248244996,-2.3330128336770315,0.019774679441554015,-5.172147863856351,-0.4474441890049108,5712.111505082347,8962302.951474203,17
fev1_fvc,demographics,married,,Intercept,982.824773433715,154.80636518719726,6.348736192114898,2.8441216276506834e-10,679.1729133429934,1286.4766335244367,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,sex[T.True],-41.16594169964301,20.371656088123995,-2.0207459580883755,0.04347761553676668,-81.12483652161708,-1.2070468776689296,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,race_0[T.True],236.24239017006596,39.29933302003556,6.011358769107481,2.2893842450559943e-09,159.1569579436305,313.32782239650146,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,race_1[T.True],258.9477132026146,39.174192999802464,6.610160755677094,5.264829854589814e-11,182.1077424587843,335.7876839464449,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,race_3[T.True],242.6542417334702,38.85543345859887,6.245053011492523,5.458506861466767e-10,166.43951613050407,318.8689673364363,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,race_4[T.True],244.98042832758654,38.69065180052884,6.3317731009183476,3.1663404108807465e-10,169.08892106852568,320.8719355866474,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,married[T.True],5.269443748579727,4.598788446989664,1.1458330404454828,0.25204099878541514,-3.751055275497995,14.289942772657449,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,age,-1.708203665662181,0.3173911934056066,-5.382013430596988,8.495559229425784e-08,-2.3307647996148106,-1.0856425317095515,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,sex[T.True]:age,0.6454254029494414,0.3536989253929348,1.8247875710462476,0.06822536678520308,-0.04835315375125093,1.3392039596501337,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,height,-0.38201605185657816,1.3171477409842325,-0.29003280343564075,0.7718299115116578,-2.96559432449747,2.2015622207843135,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,leg_len,-1.4553998161944945,0.7919492419081179,-1.8377438087924205,0.06629133964007303,-3.0088040325653385,0.09800440017634937,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,sit_height,-1.5984327535086071,1.0585842719626508,-1.5099721352793756,0.13125421979742147,-3.6748401599840674,0.47797465296685293,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,arm_circ,0.5392140032043341,1.0254919953968973,0.5258100556851656,0.5990953545118936,-1.4722830791919024,2.5507110856005704,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,arm_len,-1.8130370965203846,1.3498567595407411,-1.3431329537048289,0.17942542543359472,-4.460773934698394,0.8346997416576247,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,waist_circ,-0.2093121825810927,0.36615930252134493,-0.5716424002880304,0.5676470936610473,-0.9275317025968162,0.5089073374346309,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,weight,0.8940346171155985,1.2206433602687352,0.7324290175295501,0.4640174175975996,-1.500250827186298,3.288320061417495,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,bmi,-1.8432881531764163,3.268452018893173,-0.5639636569609568,0.5728604006399619,-8.254339365147288,4.567763058794455,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,poverty_ratio,-3.200350096297347,1.200170515602876,-2.666579502404898,0.007742401681411126,-5.554478164921446,-0.8462220276732477,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,married,,hh_size,-3.199726943514967,1.2514016145709321,-2.556914507907245,0.010654996751629679,-5.654344539668059,-0.7451093473618755,5707.280248722659,8954722.710245851,18
fev1_fvc,demographics,priv_ins,,Intercept,980.0891329309133,154.83629592155106,6.329840991723818,3.205773689127393e-10,676.3784108400755,1283.799855021751,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,sex[T.True],-40.90765235398081,20.373925151565437,-2.0078434592088237,0.044833186942809855,-80.87101806728684,-0.9442866406747754,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,race_0[T.True],236.20714924880878,39.30030996272185,6.010312627886704,2.304188030278955e-09,159.1197619141271,313.2945365834904,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,race_1[T.True],258.6998643978797,39.175998079336395,6.603529637559698,5.500254927537958e-11,181.85631428264816,335.54341451311126,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,race_3[T.True],241.59602566450556,38.87197025971434,6.215173145336755,6.575839382753958e-10,165.34882479725593,317.8432265317552,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,race_4[T.True],243.58609361981917,38.718770583775196,6.2911629152267565,4.090301355242409e-10,167.6393932516717,319.53279398796667,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,married[T.True],5.733255143229911,4.624136988116683,1.2398540869276777,0.21521703992856192,-3.336969479163658,14.80347976562348,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,priv_ins[T.True],-4.981738844157489,5.181895984367107,-0.9613737634229907,0.3365142175088782,-15.146005315690251,5.182527627375274,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,age,-1.7061205496081346,0.3174063414541234,-5.375193645444952,8.818155453238357e-08,-2.3287117100688866,-1.083529389147383,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,sex[T.True]:age,0.6454430249796114,0.3537075646121097,1.8247928219670133,0.06822469771194437,-0.04835282707153199,1.3392388770307546,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,height,-0.40907174128976453,1.317480524194639,-0.31049547509616926,0.7562259448096329,-2.9933040684858345,2.1751605859063052,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,leg_len,-1.390891386127089,0.7948060667717243,-1.7499758045085054,0.08032035701459242,-2.9499000347434414,0.1681172624892635,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,sit_height,-1.5274554443164805,1.0611814778224524,-1.4393913541073329,0.15024158702246232,-3.608958305003428,0.5540474163704674,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,arm_circ,0.5342965897897027,1.0255297979836309,0.5209956754452404,0.602444204227189,-1.4772756557068258,2.5458688352862313,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,arm_len,-1.7503368678778746,1.351464335554723,-1.2951409976789585,0.195464463336352,-4.401228293485852,0.9005545577301028,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,waist_circ,-0.21790965037477386,0.36627743516931166,-0.5949305893606173,0.5519767069861014,-0.9363612489406128,0.5005419481910651,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,weight,0.8854047209233303,1.2207061791500582,0.7253217326546275,0.4683641639611432,-1.509005148699556,3.2798145905462164,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,bmi,-1.8179064048631717,3.26863847495984,-0.5561662505014439,0.5781774844708384,-8.22932657980017,4.593513770073827,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,poverty_ratio,-2.8533022815826183,1.2533134224860318,-2.2766071362444205,0.02294551161704514,-5.311671117415712,-0.3949334457495244,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,priv_ins,,hh_size,-3.2777173029259337,1.2540588424434027,-2.613687007333439,0.00904382308547957,-5.737548276768508,-0.8178863290833593,5703.879119393943,8949386.338329097,19
fev1_fvc,demographics,health_ins,,Intercept,977.53911981697,154.81028730916609,6.314432566517764,3.53372967457873e-10,673.879260310161,1281.198979323779,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,sex[T.True],-40.14638893769832,20.377014029081117,-1.970180168713791,0.04899560684342663,-80.11583363540016,-0.17694423999647313,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,race_0[T.True],236.03118686089,39.29090337700644,6.007273098205693,2.347110132522089e-09,158.96221162198827,313.1001620997917,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,race_1[T.True],257.3406702170811,39.179796381745525,6.568198254776538,6.933325514169845e-11,180.48963097686254,334.1917094572996,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,race_3[T.True],241.23532562477055,38.863395865928744,6.207263164983989,6.908004912771876e-10,165.0049049354945,317.4657463140466,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,race_4[T.True],242.93193711413772,38.71242316739471,6.2752965905463025,4.5192531740136423e-10,166.99764886685278,318.86622536142266,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,married[T.True],6.004022796673005,4.62750717114615,1.2974637476760336,0.1946648628592302,-3.0728170043586926,15.080862597704701,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,priv_ins[T.True],-10.87575895825811,6.824809435893644,-1.5935622907006535,0.11123812069913731,-24.262599784445914,2.5110818679296933,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,health_ins[T.True],10.69012124488502,8.058145233319234,1.3266230547301328,0.1848289465572627,-5.115903612807378,26.49614610257742,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,age,-1.7747758574362418,0.3215208836261463,-5.519939599008728,3.9696894297622953e-08,-2.405437992669163,-1.1441137222033206,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,sex[T.True]:age,0.6328679923959533,0.3537479107167925,1.7890366931456505,0.07380423818678397,-0.06100734842403821,1.3267433332159446,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,height,-0.42607605061022374,1.3172200435329444,-0.3234661154012172,0.7463859286132155,-3.009798749606107,2.1576466483856596,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,leg_len,-1.3775366085819467,0.7946750650548126,-1.7334589559406037,0.0832131163400939,-2.936289084289167,0.1812158671252735,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,sit_height,-1.5177772014279496,1.0609465202211477,-1.4305878500940636,0.1527500604909686,-3.598820243685236,0.5632658408293367,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,arm_circ,0.4683571702988714,1.0264826098617248,0.45627384799238124,0.6482570318390904,-1.5450850273394934,2.4817993679372363,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,arm_len,-1.6373313323978909,1.353815696030666,-1.2094196700470246,0.22668620826958905,-4.292836281069634,1.0181736162738522,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,waist_circ,-0.21694890446960202,0.3661883956674496,-0.592451609708086,0.5536346864465657,-0.9352262148096736,0.5013284058704696,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,weight,0.8885112260950502,1.2204092938403548,0.7280436412435899,0.46669690865236824,-1.5053175119672693,3.2823399641573694,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,bmi,-1.7694302965427409,3.2680417953598013,-0.5414344146562337,0.5882860531136065,-8.17968332100425,4.640822727918769,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,poverty_ratio,-2.943789059250166,1.2548614140233816,-2.3459077045103203,0.01910632642806242,-5.405195515539937,-0.48238260296039526,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,health_ins,,hh_size,-3.2653254275317862,1.2537863337585937,-2.6043715261618874,0.009292330832150869,-5.72462311748672,-0.8060277375768528,5697.405892594009,8939229.84548,20
fev1_fvc,demographics,eng_lang,,Intercept,972.7785974289269,154.8764264150438,6.280998470496972,4.361247083619705e-10,668.9888528278517,1276.568342030002,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,sex[T.True],-40.01103699435485,20.377049527878405,-1.9635343644630519,0.04976288116656279,-79.98057151349809,-0.04150247521161532,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,race_0[T.True],233.61964586369228,39.35996691017312,5.935463472234528,3.6097207311130637e-09,156.4151637360829,310.8241279913017,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,race_1[T.True],254.3801434744456,39.284516218002516,6.475328398160937,1.2670429444795575e-10,177.32365770131725,331.43662924757393,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,race_3[T.True],241.70480087762348,38.865331381350465,6.219033577920438,6.421973070749231e-10,165.47054517149002,317.93905658375695,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,race_4[T.True],243.07400721302787,38.711930401854175,6.279046399643905,4.414972424112097e-10,167.14064716584932,319.0073672602064,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,married[T.True],6.058645478157475,4.627723223137992,1.3092065333261644,0.19065869498661966,-3.018622693527293,15.135913649842243,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,priv_ins[T.True],-11.6320154720823,6.86412690474957,-1.6946096180176435,0.09035063566995137,-25.095984182950563,1.8319532387859638,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,health_ins[T.True],9.89813347794065,8.094655661609536,1.2227985836240638,0.22159190948874705,-5.979514483047868,25.77578143892917,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,eng_lang[T.True],7.022377647786954,6.823526299528753,1.0291420212261708,0.30357371408189443,-6.36195307183771,20.406708367411618,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,age,-1.7705646373576867,0.32154078529738545,-5.506500942703531,4.278932634001069e-08,-2.4012661282518084,-1.139863146463565,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,sex[T.True]:age,0.62985101243768,0.3537533057813163,1.7804809231296406,0.07519336750311435,-0.0640352613009646,1.3237372861763248,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,height,-0.35937672048448815,1.3187883929146598,-0.27250521949941353,0.7852699223346149,-2.946177038260232,2.2274235972912555,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,leg_len,-1.371536065848008,0.7946812871952925,-1.7258945038062206,0.08456594041673035,-2.9303015336756015,0.18722940197958549,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,sit_height,-1.6362821801121308,1.0671569286786284,-1.5333098030279415,0.12540387708491152,-3.7295079751325293,0.45694361490826796,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,arm_circ,0.5570697389579329,1.0300761400000324,0.540804429231722,0.5887201960529977,-1.4634221766527657,2.5775616545686315,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,arm_len,-1.6568405044405579,1.3539225720917498,-1.2237335713229254,0.22123897978923807,-4.312556431686613,0.9988754228054975,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,waist_circ,-0.21856121640753426,0.3661847575658143,-0.5968604970354406,0.5506878031579052,-0.9368317534588712,0.4997093206438027,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,weight,0.8562853625524097,1.2207876610081576,0.7014203943094145,0.4831461285766814,-1.538286751062608,3.250857476167427,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,bmi,-1.7361232835677227,3.268139669177384,-0.5312267709796865,0.595337855314283,-8.146571525441686,4.67432495830624,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,poverty_ratio,-3.032072537154413,1.2577662256025302,-2.4106805187123745,0.016038695760896168,-5.499178017879375,-0.5649670564294502,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,eng_lang,,hh_size,-3.1494260149771467,1.258810099319412,-2.5019071714469994,0.012455133288926726,-5.618579051532185,-0.6802729784221087,5693.510423290151,8933117.854142247,21
fev1_fvc,demographics,hs_grad,,Intercept,974.3466505379724,154.91687655804023,6.289480347048758,4.1358172728345614e-10,670.4774093784309,1278.215891697514,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,sex[T.True],-39.72568268017389,20.38425778515134,-1.9488412626488452,0.05149493714228717,-79.70937640287653,0.2580110425287572,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,race_0[T.True],233.98696574528256,39.36964677096147,5.943334140296841,3.4446730645137673e-09,156.7634575335792,311.2104739569859,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,race_1[T.True],254.9581265115387,39.29920389416655,6.487615555728442,1.1706665486492635e-10,177.87279190617414,332.04346111690325,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,race_3[T.True],242.3804626417886,38.883158468567494,6.233559005699729,5.867841595294903e-10,166.11120056882703,318.64972471475016,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,race_4[T.True],243.0210956394138,38.71818768734324,6.276665054724554,4.48212617234069e-10,167.07542352784247,318.9667677509851,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,married[T.True],6.24675346816239,4.636019671065151,1.347438947929909,0.17803621259830146,-2.846792766094942,15.34029970241972,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,priv_ins[T.True],-11.805917252469586,6.86958025117103,-1.718579130137839,0.08589110840976917,-25.28058950501684,1.668755000077672,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,health_ins[T.True],9.868213812408511,8.096058488434215,1.218891121711379,0.22307134840188036,-6.012193822469586,25.74862144728661,5691.650938735183,8930200.322875503,22
fev1_fvc,demographics,hs_grad,,eng_lang[T.True],6.737062429804179,6.836406848467208,0.9854683284852622,0.3245481801417941,-6.6725402387812975,20.146665098389654,5691.650938735183,8930200.322875503,22
