target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fvc,anthropometrics,waist_circ,,sex[T.True]:age,2.348986232582499,1.5877676674602537,1.4794269216603133,0.13912019049407742,-0.7641049670412796,5.462077432206278,244235.88551918336,821365283.0010136,10
fvc,anthropometrics,waist_circ,,height,52.00152873915237,1.3691464523256853,37.98098344470057,7.289610969918349e-263,49.31708197840618,54.68597549989856,244235.88551918336,821365283.0010136,10
fvc,anthropometrics,waist_circ,,waist_circ,-7.4862349578767775,0.6495096769478377,-11.525979094038963,3.586425027464614e-30,-8.759710228103877,-6.212759687649679,244235.88551918336,821365283.0010136,10
fvc,anthropometrics,sit_height,,Intercept,-2893.397684196465,228.63822860056726,-12.654916467408663,6.868039504649074e-36,-3341.682246616443,-2445.113121776487,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,sex[T.True],-749.7563239961838,90.28698440243798,-8.304146261594916,1.4410478626934072e-16,-926.7794821215696,-572.7331658707981,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,race_0[T.True],-288.7902618720063,55.976093062504326,-5.159171461815596,2.6245222259094157e-07,-398.5410176318524,-179.03950611216015,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,race_1[T.True],-828.8877514628215,51.91527489353869,-15.966163198838881,2.3014230934401408e-55,-930.6765749286499,-727.0989279969931,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,race_2[T.True],-784.5550131203696,60.13619491250238,-13.046302884010037,5.529086578935926e-38,-902.4623639031195,-666.6476623376197,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,race_3[T.True],-305.7534033886192,46.42373579759889,-6.586143879537443,5.2209321816788816e-11,-396.77512016496956,-214.7316866122688,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,race_4[T.True],-685.4112543523484,56.4426179406204,-12.14350572954332,3.0677596819806722e-33,-796.0767123565408,-574.7457963481559,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,age,-23.00348212792794,1.3412485956311664,-17.15079680445289,2.879422714073628e-63,-25.63323063266874,-20.373733623187135,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,sex[T.True]:age,2.9944658179700516,1.576956610847054,1.898889162436492,0.05766483869315612,-0.09742878152786227,6.086360417467965,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,height,33.263623379454174,2.8265789835298203,11.768156337847916,2.3384704210023965e-31,27.721629240797572,38.80561751811078,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,waist_circ,-8.199603099396768,0.6510182907197917,-12.595042591400867,1.4195743672826505e-35,-9.476036403525331,-6.923169795268205,240143.0331425748,807601020.458479,11
fvc,anthropometrics,sit_height,,sit_height,44.166924809898084,5.843420132392838,7.558403094287189,5.234586102981471e-14,32.709894841116586,55.62395477867958,240143.0331425748,807601020.458479,11
fvc,anthropometrics,arm_len,,Intercept,-2904.9409151119603,228.44741548185235,-12.716015670322722,3.2652202942686286e-36,-3352.8514038831004,-2457.03042634082,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,sex[T.True],-739.0463313890249,90.27909788156167,-8.186239658249459,3.7883521745720457e-16,-916.0540457142507,-562.038617063799,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,race_0[T.True],-292.49914756871743,55.93606339196732,-5.2291693378394175,1.8070966648891373e-07,-402.1714300980852,-182.82686503934968,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,race_1[T.True],-838.5645549764545,51.98026552434859,-16.13236382149018,1.917267983577227e-56,-940.4808147352092,-736.6482952176998,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,race_2[T.True],-784.379897128338,60.076095593630704,-13.056439327117296,4.874453977923562e-38,-902.1694255589737,-666.5903686977024,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,race_3[T.True],-307.39878117723964,46.381098700281186,-6.627673552187241,3.9587133469862933e-11,-398.33691039514605,-216.46065195933323,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,race_4[T.True],-682.0985342611322,56.39879304519595,-12.094204457789072,5.461060068431881e-33,-792.6780779416465,-571.5189905806178,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,age,-23.0723489921238,1.340136845031526,-17.21641269521325,1.0198219613559248e-63,-25.699918001876807,-20.444779982370793,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,sex[T.True]:age,2.9008647170338593,1.5757401971643608,1.8409536814851457,0.06571669721813474,-0.1886452272985557,5.990374661366275,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,height,29.28584703971789,3.166202796433849,9.24951714170143,3.906606813658295e-20,23.077961347039107,35.49373273239667,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,waist_circ,-8.995259450432082,0.7106679635113147,-12.657471438543137,6.661672160632047e-36,-10.388646345262725,-7.60187255560144,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,sit_height,46.325033797598344,5.889065949189963,7.866278659007092,4.8887911492545084e-15,34.77850611137596,57.87156148382073,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_len,,arm_len,15.506022193802488,5.583037635952314,2.7773450950698426,0.0055109821400807675,4.5595157031404145,26.45252868446456,239591.51893539276,805746278.1797259,12
fvc,anthropometrics,arm_circ,,Intercept,-2873.7430299149223,228.72437132798834,-12.56421872854994,2.0626591973467393e-35,-3322.196586673477,-2425.2894731563674,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,sex[T.True],-758.4657910683898,90.63197579995384,-8.368633524469363,8.449709126167324e-17,-936.1654024721137,-580.7661796646659,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,race_0[T.True],-288.95167815901016,55.92383315105134,-5.166878983036556,2.5195156784576933e-07,-398.59999302178267,-179.30336329623765,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,race_1[T.True],-819.7728161954896,52.60954475049148,-15.582206994631544,6.627689151317407e-53,-922.9228973426107,-716.6227350483684,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,race_2[T.True],-782.1755765789004,60.04722116022677,-13.026007889553878,7.131371832702894e-38,-899.9085044099982,-664.4426487478027,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,race_3[T.True],-304.0474607217279,46.37640070856913,-6.556081456867953,6.373302721146276e-11,-394.9763885253775,-213.11853291807827,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,race_4[T.True],-678.7954982598922,56.383192073074085,-12.038968942733067,1.0393362207843002e-32,-789.3444654721009,-568.2465310476834,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,age,-23.714996855949877,1.3691644534440297,-17.320780419252483,1.941571819813674e-64,-26.399479779083062,-21.030513932816692,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,sex[T.True]:age,3.2865325646682284,1.5839925300010902,2.074840949323143,0.038077446937008166,0.1808421660734032,6.392222963263054,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,height,27.134516343144057,3.304320903844996,8.211828430940109,3.07523874531335e-16,20.655825622967164,33.61320706332095,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,waist_circ,-7.0809586851001045,1.1053342994909885,-6.406169326656125,1.7005553495015592e-10,-9.248157113216642,-4.913760256983567,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,sit_height,50.03645247268676,6.110237746995188,8.188953449036092,3.7059224703507473e-16,38.05627810661095,62.016626838762576,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,arm_len,18.573438747251718,5.742295269811795,3.2344973350456896,0.0012304103491126328,7.314679032432419,29.832198462071016,239226.71111547368,804519429.481338,13
fvc,anthropometrics,arm_circ,,arm_circ,-8.11265243059607,3.5893287009899826,-2.260214403979913,0.023871888321963672,-15.150150065801302,-1.0751547953908371,239226.71111547368,804519429.481338,13
fvc,anthropometrics,bmi,,Intercept,-2962.927306956889,231.1355164474139,-12.819004852640163,9.25848763783759e-37,-3416.1083782554715,-2509.7462356583064,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,sex[T.True],-775.5485215209335,90.79782295450809,-8.541488069702972,1.981416523652642e-17,-953.5733240720579,-597.5237189698091,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,race_0[T.True],-305.48506308899135,56.24361623242069,-5.43146197830892,5.98819710765688e-08,-415.76037970704,-195.20974647094272,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,race_1[T.True],-848.2666079234627,53.71473674478734,-15.792064884424505,3.0525454679930667e-54,-953.5836198508023,-742.9495959961232,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,race_2[T.True],-795.9417580022724,60.233855488151434,-13.214192442966592,6.725611663925376e-39,-914.0406273500943,-677.8428886544506,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,race_3[T.True],-318.53917582460895,46.67710270362061,-6.824313365103117,1.0443152905340528e-11,-410.05769160041075,-227.02066004880712,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,race_4[T.True],-694.6947021179396,56.67232065076097,-12.25809520663438,7.984237908029611e-34,-805.8105677375438,-583.5788364983355,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,age,-23.508193966476927,1.3703621630694987,-17.1547307711857,2.71978464360346e-63,-26.195025495754983,-20.82136243719887,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,sex[T.True]:age,3.4282754582590935,1.5836142137623321,2.164842566116047,0.030470163104914124,0.3233264787726231,6.533224437745564,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,height,30.85802249160168,3.6036576559583993,8.562972800865273,1.6513656666217257e-17,23.79242970767261,37.92361527553075,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,waist_circ,-10.220564892427156,1.644051098001734,-6.216695396420322,5.70366697145336e-10,-13.444010814168678,-6.9971189706856345,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,sit_height,46.49493437945907,6.257749498523577,7.429976925479178,1.3713434339878602e-13,34.225536472780014,58.76433228613812,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,arm_len,17.446352964508858,5.754096012890594,3.031988504436618,0.0024480909811965368,6.164454641150437,28.72825128786728,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,arm_circ,-15.084798362382934,4.49177512106076,-3.358315578100572,0.0007929532428156008,-23.89169871539621,-6.2778980093696575,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,bmi,,bmi,12.88938982270153,4.999843499552906,2.5779586548767215,0.009980944694928086,3.086333726958042,22.692445918445017,238752.92160327124,802926075.3518012,14
fvc,anthropometrics,leg_len,,Intercept,-2968.3434876727492,231.06420285557192,-12.846401350745491,6.612843324969757e-37,-3421.3847852887247,-2515.3021900567737,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,sex[T.True],-778.5878500919761,90.77705293675508,-8.576923626661717,1.466941235554672e-17,-956.5719486584144,-600.6037515255377,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,race_0[T.True],-304.05350519731195,56.22703858741886,-5.407603047145822,6.835272010933644e-08,-414.29633038590214,-193.81068000872176,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,race_1[T.True],-841.1589660880265,53.825228274346884,-15.627596817623216,3.4236341958199905e-53,-946.692627124774,-735.625305051279,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,race_2[T.True],-804.5656272413355,60.38283704287229,-13.324409163982931,1.6641916776882548e-39,-922.9566134242357,-686.1746410584353,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,race_3[T.True],-322.0902784334635,46.69683553198139,-6.897475487667095,6.302165889927515e-12,-413.64749371181654,-230.53306315511043,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,race_4[T.True],-696.4751107126269,56.65830021610189,-12.29255216016335,5.315074092556583e-34,-807.5634988463032,-585.3867225789506,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,age,-23.74034452501778,1.3753156244048907,-17.26174276198629,4.98960481042985e-64,-26.436888461342583,-21.043800588692974,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,sex[T.True]:age,3.453489713068889,1.5830602432593948,2.181527663128239,0.029213740343375552,0.34962655318867686,6.557352872949101,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,height,33.132901037124434,3.7975282354214523,8.724859693754803,4.1274956408655295e-18,25.68719071831746,40.57861135593141,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,waist_circ,-10.712253103196865,1.663827039598634,-6.438321320815286,1.380339251377673e-10,-13.974473523810733,-7.450032682582997,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,sit_height,45.56855632646901,6.274461481203365,7.26254459653317,4.702066883243931e-13,33.26639036499117,57.87072228794685,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,arm_len,17.597252868708985,5.7524320643165945,3.0590979036272357,0.002237617890289675,6.318615785773703,28.875889951644268,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,arm_circ,-14.915625355538701,4.4909345318358955,-3.3212742803982023,0.0009056854073386057,-23.72087853914435,-6.110372171933049,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,bmi,13.133757658138128,4.999585147349716,2.6269694926788763,0.008654181435858237,3.3312070479398184,22.93630826833644,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,leg_len,,leg_len,-6.478537527554204,3.4232133005796546,-1.8925310691148547,0.05850644539776488,-13.19033873494523,0.2332636798368224,238497.77785964453,802068026.9419845,15
fvc,anthropometrics,weight,,Intercept,-3813.667784719964,626.7253626015776,-6.085070131658917,1.2960361516879377e-09,-5042.4712890792325,-2584.864280360696,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,sex[T.True],-784.0676303500068,90.84061056445927,-8.631245711340117,9.231214299591738e-18,-962.1763638730597,-605.9588968269538,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,race_0[T.True],-475.4742058376939,130.8353991173473,-3.634140370613593,0.00028310084323171855,-731.9996418951546,-218.9487697802332,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,race_1[T.True],-1010.6404021504244,128.60657767390484,-7.85838812003074,5.2025936969474295e-15,-1262.7958481552657,-758.484956145583,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,race_2[T.True],-970.7642483540562,129.47939784150117,-7.497441790256022,8.286492998310055e-14,-1224.6310093057918,-716.8974874023206,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,race_3[T.True],-493.17083918809385,126.8148453099248,-3.8889046308642006,0.00010265373839822337,-741.813283902237,-244.52839447395067,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,race_4[T.True],-863.6180891892852,128.36921979076408,-6.7276103305523165,2.0205400380367984e-11,-1115.3081539984782,-611.9280243800923,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,age,-23.836802439838166,1.3766946382555711,-17.314516798033083,2.1571388744145076e-64,-26.536050462766035,-21.137554416910298,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,sex[T.True]:age,3.5796508022504097,1.5851854127056626,2.25819060253684,0.023997916635933977,0.47162054461709957,6.68768105988372,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,height,38.8850042427836,5.489275710323539,7.0838132924628985,1.7019805374675401e-12,28.12232950238401,49.6476789831832,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,waist_circ,-10.267920954383845,1.6915033514622428,-6.070293000310997,1.4196765202725043e-09,-13.584405925223637,-6.951435983544053,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,sit_height,46.098706699567344,6.2840570286290625,7.335819278779571,2.7512752629725537e-13,33.77772567796181,58.41968772117288,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,arm_len,17.932899391371212,5.756132792535878,3.1154422661383445,0.0018522443632318294,6.647005171829406,29.218793610913018,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,arm_circ,-14.458554702043344,4.501229550372871,-3.212134493528692,0.00133001464804175,-23.283994002064027,-5.633115402022659,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,bmi,29.120682090411414,12.09897253844286,2.4068723189414936,0.016143627372725226,5.398553161928007,52.84281101889482,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,leg_len,-6.435963760926923,3.4227741264531484,-1.8803355182529073,0.06014913564930657,-13.146904616674053,0.2749770948202066,238347.85235867227,801563827.4822148,16
fvc,anthropometrics,weight,,weight,-6.448400244503458,4.444183644789556,-1.4509751981252357,0.14688047891983874,-15.161991177004527,2.2651906879976105,238347.85235867227,801563827.4822148,16
fvc,demographics,poverty_ratio,,Intercept,4849.049689029457,74.42905724099266,65.14995445030019,0.0,4703.118755369875,4994.98062268904,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,sex[T.True],-1370.7809483925037,106.32770145333456,-12.892039700436076,3.7529016686485725e-37,-1579.2546456572938,-1162.3072511277135,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,race_0[T.True],1461.031321590634,26.636882450773665,54.849936898234816,0.0,1408.8051444776306,1513.2574987036373,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,race_1[T.True],815.2239753887865,26.876564734143148,30.332149344709645,8.418600909436054e-179,762.527860046141,867.920090731432,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,race_2[T.True],639.463673867476,54.55939346881732,11.720505548379178,4.015007000495566e-31,532.4906243093536,746.4367234255984,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,race_3[T.True],1114.0932751555035,24.570565790752596,45.34259750643613,0.0,1065.918466293167,1162.26808401784,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,race_4[T.True],819.2374430270986,44.440060429541916,18.434660869239128,2.31801960860136e-72,732.1050816783171,906.3698043758801,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,age,-33.26194240580953,1.5443269688147672,-21.538147735215198,1.765801091958803e-96,-36.28986032911609,-30.234024482502964,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,sex[T.True]:age,1.9585279432973879,1.8883992770964328,1.0371365669599193,0.29974698069343053,-1.7440027596843817,5.661058646279157,345466.18408933183,1161802777.092423,9
fvc,demographics,poverty_ratio,,poverty_ratio,51.98280404851409,6.565158741801661,7.9179812846762285,3.253875459903558e-15,39.11068420273398,64.8549238942942,345466.18408933183,1161802777.092423,9
fvc,demographics,immigrant,,Intercept,4916.90165031969,75.72586291313218,64.93028222022431,0.0,4768.428090711392,5065.375209927988,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,sex[T.True],-1352.0425372368577,106.10405408714496,-12.74260959083056,2.356873541663386e-36,-1560.077757875563,-1144.0073165981523,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,race_0[T.True],1417.7250422085604,28.24376333967296,50.196038862042684,0.0,1362.3482935198585,1473.1017908972622,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,race_1[T.True],779.6005915656428,27.939824111768427,27.902845359619505,2.9759176015107926e-154,724.8197679326034,834.3814151986822,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,race_2[T.True],710.3298151233823,56.62775293809534,12.543846051950972,2.6332492769530465e-35,599.3013800828589,821.3582501639057,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,race_3[T.True],1137.105212647237,25.026023041726404,45.436912239364524,0.0,1088.0373964361913,1186.1730288582828,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,race_4[T.True],872.1409887749948,45.83965890604491,19.02590485157351,9.998986483967311e-77,782.2644648611229,962.0175126888666,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,immigrant[T.True],-128.67309826141513,28.53812494214858,-4.5088140346381,6.7422682372222535e-06,-184.62699342623816,-72.71920309659211,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,age,-33.308518552596716,1.5399307115756615,-21.629881333112284,3.105197629543044e-97,-36.327817184558924,-30.289219920634505,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,sex[T.True]:age,1.567919885922947,1.884973006481904,0.8317996494015042,0.405581275324049,-2.1278934237117175,5.263733195557611,343384.2286135335,1154801160.8273132,10
fvc,demographics,immigrant,,poverty_ratio,48.193758226978716,6.600041505040066,7.302038659935087,3.523330374899803e-13,35.253243347142714,61.13427310681472,343384.2286135335,1154801160.8273132,10
fvc,demographics,hs_grad,,Intercept,4874.123476189276,77.05816754593562,63.25252249586303,0.0,4723.037688258493,5025.209264120058,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,sex[T.True],-1350.2037890420415,105.98808797815892,-12.739203195365498,2.4584745271957004e-36,-1558.0116605945473,-1142.3959174895358,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,race_0[T.True],1407.0346060299637,28.450775254828866,49.45505327807023,0.0,1351.2519689194326,1462.8172431404948,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,race_1[T.True],774.5234863162643,27.963319252738174,27.69783798968797,3.104896523220292e-152,719.6965905178214,829.3503821147073,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,race_2[T.True],688.8154366314991,57.04638306579635,12.074655738244278,6.855756121566156e-33,576.9661932795957,800.6646799834025,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,race_3[T.True],1140.5846215495942,25.026829052653305,45.57447606126799,0.0,1091.5152197295329,1189.6540233696555,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,race_4[T.True],863.1653256618561,45.89260139271945,18.80837650224795,4.1714314700615524e-75,773.1849892169354,953.1456621067767,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,immigrant[T.True],-126.89913272316949,28.51295032458096,-4.450578816944453,8.842748633491183e-06,-182.80367474919896,-70.99459069714001,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,hs_grad[T.True],64.05983701818609,22.023085219786925,2.9087585312811077,0.0036525308252770266,20.879791488102867,107.2398825482693,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,age,-32.91084807385443,1.5442838491910895,-21.311398219371036,1.288773726705283e-94,-35.93868210591511,-29.88301404179375,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,sex[T.True]:age,1.609544987813137,1.8829337202207563,0.8548070335818474,0.3927190733679409,-2.0822703485872127,5.301360324213487,342519.6652241443,1151893634.1487973,11
fvc,demographics,hs_grad,,poverty_ratio,43.777706749544166,6.765259741739886,6.470957275956036,1.1155280075897644e-10,30.513251712667476,57.042161786420856,342519.6652241443,1151893634.1487973,11
fvc,demographics,hh_size,,Intercept,4944.111940067848,84.78489705628091,58.31359253507032,0.0,4777.876552371346,5110.34732776435,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,sex[T.True],-1345.3127880073014,105.9711897705155,-12.695080530100924,4.2149884941579065e-36,-1553.0875501146077,-1137.538025899995,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,race_0[T.True],1418.1315152431796,28.988148182238916,48.92107996439976,0.0,1361.2952599785262,1474.967770507833,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,race_1[T.True],787.7789083111603,28.74563608186982,27.40516529422081,2.266216731908767e-149,731.4181397714503,844.1396768508703,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,race_2[T.True],702.547819893052,57.44402438987866,12.230128848995427,1.109422185941679e-33,589.9189202087139,815.17671957739,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,race_3[T.True],1158.7036933978516,26.645021932839125,43.48668566753127,0.0,1106.461540550192,1210.9458462455111,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,race_4[T.True],876.9500032227178,46.400632448180545,18.899526945070868,8.804144209386887e-76,785.973574729021,967.9264317164145,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,immigrant[T.True],-119.7783115541461,28.727744906467187,-4.169429655690852,3.130947191872634e-05,-176.10400136423954,-63.452621744052664,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,hs_grad[T.True],60.48871275796333,22.08768804268085,2.7385714901930327,0.006203303715629076,17.18199761673835,103.7954278991883,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,age,-33.555393987683225,1.5777338703354924,-21.268095094230272,2.9195688591719834e-94,-36.648812871508994,-30.461975103857455,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,sex[T.True]:age,1.4785075491089066,1.8832883819952955,0.7850669941172079,0.4324697886909393,-2.214003560711607,5.1710186589294205,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,poverty_ratio,41.80570434311331,6.835643021078077,6.115840779602321,1.0712028715027764e-09,28.403249339723974,55.208159346502654,342121.38446746184,1150554215.9640741,12
fvc,demographics,hh_size,,hh_size,-13.04888649862858,6.6066559094491115,-1.975112171343073,0.048337367449140814,-26.00237284603341,-0.0954001512237479,342121.38446746184,1150554215.9640741,12
fvc,demographics,married,,Intercept,4945.481655548567,84.75508586091813,58.35026423858541,0.0,4779.304699909671,5111.658611187462,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,sex[T.True],-1361.0751429242378,106.25525570963786,-12.809485364598126,1.040154020469387e-36,-1569.40688768154,-1152.7433981669355,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,race_0[T.True],1416.7626342125457,28.98588244348251,48.87767819299583,0.0,1359.9308151890937,1473.5944532359977,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,race_1[T.True],793.8718726862782,28.913323022254108,27.45695719842538,7.160885898317961e-150,737.1823189157036,850.5614264568527,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,race_2[T.True],699.0738573947548,57.4509192932192,12.168192711187213,2.2991558113830526e-33,586.4314269160743,811.7162878734352,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,race_3[T.True],1159.454697689864,26.637627456271733,43.526950723866904,0.0,1107.2270373534657,1211.6823580262621,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,race_4[T.True],876.318593565145,46.38382887758995,18.892761006811423,9.910304394746761e-76,785.3751015556862,967.2620855746037,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,immigrant[T.True],-120.04727902575672,28.716952301067106,-4.180362796413317,2.9849045323903944e-05,-176.35181414769212,-63.74274390382133,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,hs_grad[T.True],63.13601512612625,22.12315055879231,2.853843757847337,0.0043458947765341975,19.759764938215497,106.51226531403701,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,married[T.True],43.90708524745118,23.137966596693758,1.897620737931447,0.057831959412275806,-1.4588867134835937,89.27305720838595,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,age,-33.849394341656755,1.5847136020599353,-21.359944344300857,5.208058919789221e-95,-36.956498526319024,-30.742290156994486,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,sex[T.True]:age,1.8579337716779158,1.89314650926096,0.9813998877473089,0.32646645066991475,-1.8539062942225382,5.56977383757837,341754.02801651636,1149318796.2195444,13
fvc,demographics,married,,poverty_ratio,38.73866608786834,7.02154220900113,5.517116458861139,3.70774770649331e-08,24.97172223630352,52.50560993943316,341754.02801651636,1149318796.2195444,13
